event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
234141	43.91	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
234142	43.91	Highway.node[4].appl	BrakingNoGui		0	6.99041e-06	5	4	108.724	242.45	0	0
234143	43.91	Highway.node[5].appl	BrakingNoGui		0	7.07245e-06	5	5	99.7239	242.45	0	0
234144	43.91	Highway.node[6].appl	BrakingNoGui		-3.20067e-06	-2.4611e-07	5.00001	6	90.7239	242.45	-3.8328e-06	3.8328e-06
234145	43.91	Highway.node[7].appl	BrakingNoGui		-4.61277e-06	-3.78503e-06	5.00002	7	81.7239	242.45	-8.45591e-06	1.22887e-05
234551	44	Highway.node[0].prot	BrakingNoGui					0				
234552	44	Highway.node[1].prot	BrakingNoGui					1				
234553	44	Highway.node[2].prot	BrakingNoGui					2				
234554	44	Highway.node[3].prot	BrakingNoGui					3				
234555	44	Highway.node[4].prot	BrakingNoGui					4				
234556	44	Highway.node[5].prot	BrakingNoGui					5				
234557	44	Highway.node[6].prot	BrakingNoGui					6				
234558	44	Highway.node[7].prot	BrakingNoGui					7				
234692	44.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
234693	44.01	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
234694	44.01	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
234695	44.01	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
234696	44.01	Highway.node[4].appl	BrakingNoGui		0	6.99041e-06	5	4	108.724	242.45	0	0
234697	44.01	Highway.node[5].appl	BrakingNoGui		0	7.07245e-06	5	5	99.7239	242.45	0	0
234698	44.01	Highway.node[6].appl	BrakingNoGui		-2.57247e-06	6.58735e-07	5.00001	6	90.7239	242.45	-3.54686e-06	3.54686e-06
234699	44.01	Highway.node[7].appl	BrakingNoGui		-4.44458e-06	-3.5633e-06	5.00002	7	81.7239	242.45	-8.28952e-06	1.18364e-05
235238	44.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
235239	44.11	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
235240	44.11	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
235241	44.11	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
235242	44.11	Highway.node[4].appl	BrakingNoGui		0	6.99041e-06	5	4	108.724	242.45	0	0
235243	44.11	Highway.node[5].appl	BrakingNoGui		0	7.07245e-06	5	5	99.7239	242.45	0	0
235244	44.11	Highway.node[6].appl	BrakingNoGui		-1.9332e-06	1.17924e-06	5.00001	6	90.7239	242.45	-3.325e-06	3.325e-06
235245	44.11	Highway.node[7].appl	BrakingNoGui		-4.26844e-06	-3.35888e-06	5.00002	7	81.7239	242.45	-8.07639e-06	1.14014e-05
235784	44.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
235785	44.21	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
235786	44.21	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
235787	44.21	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
235788	44.21	Highway.node[4].appl	BrakingNoGui		0	6.99041e-06	5	4	108.724	242.45	0	0
235789	44.21	Highway.node[5].appl	BrakingNoGui		0	7.07245e-06	5	5	99.7239	242.45	0	0
235790	44.21	Highway.node[6].appl	BrakingNoGui		-1.35518e-06	1.31072e-06	5.00001	6	90.7239	242.45	-3.16423e-06	3.16423e-06
235791	44.21	Highway.node[7].appl	BrakingNoGui		-4.08855e-06	-3.17203e-06	5.00002	7	81.7239	242.45	-7.82009e-06	1.09843e-05
23624	5.41	Highway.node[0].appl	BrakingNoGui		-4.4479	-8	-1	0	132.258	242.45	0	12.8328
23625	5.41	Highway.node[1].appl	BrakingNoGui		-4.58255	-9.66125	4.95314	1	123.305	242.45	-0.169891	13.0027
23626	5.41	Highway.node[2].appl	BrakingNoGui		-4.50107	-9.80617	4.99121	2	114.314	242.45	-0.0480195	13.0507
23627	5.41	Highway.node[3].appl	BrakingNoGui		-4.46286	-9.73209	4.9994	3	105.314	242.45	-0.00672458	13.0575
23628	5.41	Highway.node[4].appl	BrakingNoGui		-4.45858	-9.6532	5.00081	4	96.3133	242.45	0.0038628	13.0536
23629	5.41	Highway.node[5].appl	BrakingNoGui		-4.48722	-9.63875	5.00403	5	87.3093	242.45	0.0212621	13.0323
23630	5.41	Highway.node[6].appl	BrakingNoGui		-4.49176	-9.63714	4.99732	6	78.312	242.45	-0.0110718	13.0434
23631	5.41	Highway.node[7].appl	BrakingNoGui		-4.44794	-9.90635	4.99547	7	69.3165	242.45	-0.0276701	13.0711
236330	44.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
236331	44.31	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
236332	44.31	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
236333	44.31	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
236334	44.31	Highway.node[4].appl	BrakingNoGui		0	6.99041e-06	5	4	108.724	242.45	0	0
236335	44.31	Highway.node[5].appl	BrakingNoGui		0	7.07245e-06	5	5	99.7239	242.45	0	0
236336	44.31	Highway.node[6].appl	BrakingNoGui		-8.93336e-07	1.09838e-06	5.00001	6	90.7239	242.45	-3.05525e-06	3.05525e-06
236337	44.31	Highway.node[7].appl	BrakingNoGui		-3.90853e-06	-3.00346e-06	5.00002	7	81.7239	242.45	-7.5301e-06	1.05853e-05
236876	44.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
236877	44.41	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
236878	44.41	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
236879	44.41	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
236880	44.41	Highway.node[4].appl	BrakingNoGui		0	6.99041e-06	5	4	108.724	242.45	0	0
236881	44.41	Highway.node[5].appl	BrakingNoGui		0	7.07245e-06	5	5	99.7239	242.45	0	0
236882	44.41	Highway.node[6].appl	BrakingNoGui		-5.80619e-07	6.24615e-07	5.00001	6	90.7239	242.45	-2.98442e-06	2.98442e-06
236883	44.41	Highway.node[7].appl	BrakingNoGui		-3.73171e-06	-2.8547e-06	5.00002	7	81.7239	242.45	-7.21986e-06	1.02043e-05
237422	44.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
237423	44.51	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
237424	44.51	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
237425	44.51	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
237426	44.51	Highway.node[4].appl	BrakingNoGui		0	6.99041e-06	5	4	108.724	242.45	0	0
237427	44.51	Highway.node[5].appl	BrakingNoGui		0	7.07245e-06	5	5	99.7239	242.45	0	0
237428	44.51	Highway.node[6].appl	BrakingNoGui		-4.26826e-07	-6.65582e-09	5.00001	6	90.7239	242.45	-2.93611e-06	2.93611e-06
237429	44.51	Highway.node[7].appl	BrakingNoGui		-3.56128e-06	-2.72792e-06	5.00002	7	81.7239	242.45	-6.9045e-06	9.84061e-06
237968	44.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
237969	44.61	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
237970	44.61	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
237971	44.61	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
237972	44.61	Highway.node[4].appl	BrakingNoGui		0	6.99041e-06	5	4	108.724	242.45	0	0
237973	44.61	Highway.node[5].appl	BrakingNoGui		0	7.07245e-06	5	5	99.7239	242.45	0	0
237974	44.61	Highway.node[6].appl	BrakingNoGui		-4.20554e-07	-6.86226e-07	5.00001	6	90.7239	242.45	-2.89489e-06	2.89489e-06
237975	44.61	Highway.node[7].appl	BrakingNoGui		-3.40037e-06	-2.62519e-06	5.00002	7	81.7239	242.45	-6.59863e-06	9.49352e-06
238514	44.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
238515	44.71	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
238516	44.71	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
238517	44.71	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
238518	44.71	Highway.node[4].appl	BrakingNoGui		0	6.99041e-06	5	4	108.724	242.45	0	0
238519	44.71	Highway.node[5].appl	BrakingNoGui		0	7.07245e-06	5	5	99.7239	242.45	0	0
238520	44.71	Highway.node[6].appl	BrakingNoGui		-5.33586e-07	-1.31426e-06	5.00001	6	90.7239	242.45	-2.84745e-06	2.84745e-06
238521	44.71	Highway.node[7].appl	BrakingNoGui		-3.25189e-06	-2.54764e-06	5.00002	7	81.7239	242.45	-6.31441e-06	9.16187e-06
239060	44.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
239061	44.81	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
239062	44.81	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
239063	44.81	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
239064	44.81	Highway.node[4].appl	BrakingNoGui		0	6.99041e-06	5	4	108.724	242.45	0	0
239065	44.81	Highway.node[5].appl	BrakingNoGui		0	7.07245e-06	5	5	99.7239	242.45	0	0
239066	44.81	Highway.node[6].appl	BrakingNoGui		-7.26818e-07	-1.81169e-06	5.00001	6	90.7239	242.45	-2.78395e-06	2.78395e-06
239067	44.81	Highway.node[7].appl	BrakingNoGui		-3.11834e-06	-2.49472e-06	5.00002	7	81.7239	242.45	-6.06031e-06	8.84426e-06
239606	44.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
239607	44.91	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
239608	44.91	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
239609	44.91	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
239610	44.91	Highway.node[4].appl	BrakingNoGui		0	6.99041e-06	5	4	108.724	242.45	0	0
239611	44.91	Highway.node[5].appl	BrakingNoGui		0	7.07245e-06	5	5	99.7239	242.45	0	0
239612	44.91	Highway.node[6].appl	BrakingNoGui		-9.56738e-07	-2.12742e-06	5	6	90.7239	242.45	-2.69875e-06	2.69875e-06
239613	44.91	Highway.node[7].appl	BrakingNoGui		-3.00144e-06	-2.46358e-06	5.00002	7	81.7239	242.45	-5.84033e-06	8.53908e-06
240019	45	Highway.node[0].prot	BrakingNoGui					0				
240020	45	Highway.node[1].prot	BrakingNoGui					1				
240021	45	Highway.node[2].prot	BrakingNoGui					2				
240022	45	Highway.node[3].prot	BrakingNoGui					3				
240023	45	Highway.node[4].prot	BrakingNoGui					4				
240024	45	Highway.node[5].prot	BrakingNoGui					5				
240025	45	Highway.node[6].prot	BrakingNoGui					6				
240026	45	Highway.node[7].prot	BrakingNoGui					7				
240160	45.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
240161	45.01	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
240162	45.01	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
240163	45.01	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
240164	45.01	Highway.node[4].appl	BrakingNoGui		0	6.99041e-06	5	4	108.724	242.45	0	0
240165	45.01	Highway.node[5].appl	BrakingNoGui		0	7.07245e-06	5	5	99.7239	242.45	0	0
240166	45.01	Highway.node[6].appl	BrakingNoGui		-1.18158e-06	-2.24091e-06	5	6	90.7239	242.45	-2.59051e-06	2.59051e-06
240167	45.01	Highway.node[7].appl	BrakingNoGui		-2.90184e-06	-2.44897e-06	5.00002	7	81.7239	242.45	-5.6541e-06	8.24461e-06
240706	45.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
240707	45.11	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
240708	45.11	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
240709	45.11	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
240710	45.11	Highway.node[4].appl	BrakingNoGui		0	6.99041e-06	5	4	108.724	242.45	0	0
240711	45.11	Highway.node[5].appl	BrakingNoGui		0	7.07245e-06	5	5	99.7239	242.45	0	0
240712	45.11	Highway.node[6].appl	BrakingNoGui		-1.36637e-06	-2.16056e-06	5	6	90.7239	242.45	-2.46174e-06	2.46174e-06
240713	45.11	Highway.node[7].appl	BrakingNoGui		-2.81887e-06	-2.44369e-06	5.00002	7	81.7239	242.45	-5.4974e-06	7.95914e-06
241252	45.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
241253	45.21	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
241254	45.21	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
241255	45.21	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
241256	45.21	Highway.node[4].appl	BrakingNoGui		0	6.99041e-06	5	4	108.724	242.45	0	0
241257	45.21	Highway.node[5].appl	BrakingNoGui		0	7.07245e-06	5	5	99.7239	242.45	0	0
241258	45.21	Highway.node[6].appl	BrakingNoGui		-1.48647e-06	-1.91855e-06	5	6	90.7239	242.45	-2.31789e-06	2.31789e-06
241259	45.21	Highway.node[7].appl	BrakingNoGui		-2.75046e-06	-2.43927e-06	5.00002	7	81.7239	242.45	-5.36322e-06	7.68111e-06
24170	5.51	Highway.node[0].appl	BrakingNoGui		-5.08604	-8	-1	0	133.518	242.45	0	12.3519
24171	5.51	Highway.node[1].appl	BrakingNoGui		-5.48373	-9.58834	4.93735	1	124.58	242.45	-0.141666	12.4936
24172	5.51	Highway.node[2].appl	BrakingNoGui		-5.45815	-9.81703	4.9861	2	115.594	242.45	-0.0530951	12.5467
24173	5.51	Highway.node[3].appl	BrakingNoGui		-5.42139	-9.77226	4.99854	3	106.596	242.45	-0.0103917	12.5571
24174	5.51	Highway.node[4].appl	BrakingNoGui		-5.40867	-9.69734	5.00117	4	97.5945	242.45	0.00312765	12.5539
24175	5.51	Highway.node[5].appl	BrakingNoGui		-5.40344	-9.61985	5.00622	5	88.5883	242.45	0.0219471	12.532
24176	5.51	Highway.node[6].appl	BrakingNoGui		-5.42835	-9.65132	4.99629	6	79.592	242.45	-0.00918578	12.5412
24177	5.51	Highway.node[7].appl	BrakingNoGui		-5.42572	-9.92544	4.99254	7	70.5994	242.45	-0.0300869	12.5713
241798	45.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
241799	45.31	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
241800	45.31	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
241801	45.31	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
241802	45.31	Highway.node[4].appl	BrakingNoGui		0	6.99041e-06	5	4	108.724	242.45	0	0
241803	45.31	Highway.node[5].appl	BrakingNoGui		0	7.07245e-06	5	5	99.7239	242.45	0	0
241804	45.31	Highway.node[6].appl	BrakingNoGui		-1.52922e-06	-1.56344e-06	5	6	90.7239	242.45	-2.16623e-06	2.16623e-06
241805	45.31	Highway.node[7].appl	BrakingNoGui		-2.69331e-06	-2.42708e-06	5.00001	7	81.7239	242.45	-5.24301e-06	7.40924e-06
242344	45.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
242345	45.41	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
242346	45.41	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
242347	45.41	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
242348	45.41	Highway.node[4].appl	BrakingNoGui		0	6.99041e-06	5	4	108.724	242.45	0	0
242349	45.41	Highway.node[5].appl	BrakingNoGui		0	7.07245e-06	5	5	99.7239	242.45	0	0
242350	45.41	Highway.node[6].appl	BrakingNoGui		-1.49388e-06	-1.1517e-06	5	6	90.7239	242.45	-2.01464e-06	2.01464e-06
242351	45.41	Highway.node[7].appl	BrakingNoGui		-2.6432e-06	-2.3995e-06	5.00001	7	81.7239	242.45	-5.12801e-06	7.14265e-06
242890	45.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
242891	45.51	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
242892	45.51	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
242893	45.51	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
242894	45.51	Highway.node[4].appl	BrakingNoGui		0	6.99041e-06	5	4	108.724	242.45	0	0
242895	45.51	Highway.node[5].appl	BrakingNoGui		0	7.07245e-06	5	5	99.7239	242.45	0	0
242896	45.51	Highway.node[6].appl	BrakingNoGui		-1.39007e-06	-7.39342e-07	5	6	90.7239	242.45	-1.87045e-06	1.87045e-06
242897	45.51	Highway.node[7].appl	BrakingNoGui		-2.59541e-06	-2.35091e-06	5.00001	7	81.7239	242.45	-5.01043e-06	6.88089e-06
243436	45.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
243437	45.61	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
243438	45.61	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
243439	45.61	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
243440	45.61	Highway.node[4].appl	BrakingNoGui		0	6.99041e-06	5	4	108.724	242.45	0	0
243441	45.61	Highway.node[5].appl	BrakingNoGui		0	7.07245e-06	5	5	99.7239	242.45	0	0
243442	45.61	Highway.node[6].appl	BrakingNoGui		-1.23508e-06	-3.74891e-07	5	6	90.7239	242.45	-1.73963e-06	1.73963e-06
243443	45.61	Highway.node[7].appl	BrakingNoGui		-2.54531e-06	-2.27852e-06	5.00001	7	81.7239	242.45	-4.88436e-06	6.62399e-06
243982	45.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
243983	45.71	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
243984	45.71	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
243985	45.71	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
243986	45.71	Highway.node[4].appl	BrakingNoGui		0	6.99041e-06	5	4	108.724	242.45	0	0
243987	45.71	Highway.node[5].appl	BrakingNoGui		0	7.07245e-06	5	5	99.7239	242.45	0	0
243988	45.71	Highway.node[6].appl	BrakingNoGui		-1.05057e-06	-9.41808e-08	5	6	90.7239	242.45	-1.62613e-06	1.62613e-06
243989	45.71	Highway.node[7].appl	BrakingNoGui		-2.48892e-06	-2.18283e-06	5.00001	7	81.7239	242.45	-4.74631e-06	6.37243e-06
244528	45.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
244529	45.81	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
244530	45.81	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
244531	45.81	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
244532	45.81	Highway.node[4].appl	BrakingNoGui		0	6.99041e-06	5	4	108.724	242.45	0	0
244533	45.81	Highway.node[5].appl	BrakingNoGui		0	7.07245e-06	5	5	99.7239	242.45	0	0
244534	45.81	Highway.node[6].appl	BrakingNoGui		-8.5918e-07	8.24349e-08	5	6	90.7239	242.45	-1.53163e-06	1.53163e-06
244535	45.81	Highway.node[7].appl	BrakingNoGui		-2.42339e-06	-2.06739e-06	5.00001	7	81.7239	242.45	-4.59538e-06	6.12701e-06
245074	45.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
245075	45.91	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
245076	45.91	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
245077	45.91	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
245078	45.91	Highway.node[4].appl	BrakingNoGui		0	6.99041e-06	5	4	108.724	242.45	0	0
245079	45.91	Highway.node[5].appl	BrakingNoGui		0	7.07245e-06	5	5	99.7239	242.45	0	0
245080	45.91	Highway.node[6].appl	BrakingNoGui		-6.81535e-07	1.50539e-07	5	6	90.7239	242.45	-1.45567e-06	1.45567e-06
245081	45.91	Highway.node[7].appl	BrakingNoGui		-2.34729e-06	-1.93839e-06	5.00001	7	81.7239	242.45	-4.43306e-06	5.88873e-06
245487	46	Highway.node[0].prot	BrakingNoGui					0				
245488	46	Highway.node[1].prot	BrakingNoGui					1				
245489	46	Highway.node[2].prot	BrakingNoGui					2				
245490	46	Highway.node[3].prot	BrakingNoGui					3				
245491	46	Highway.node[4].prot	BrakingNoGui					4				
245492	46	Highway.node[5].prot	BrakingNoGui					5				
245493	46	Highway.node[6].prot	BrakingNoGui					6				
245494	46	Highway.node[7].prot	BrakingNoGui					7				
245628	46.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
245629	46.01	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
245630	46.01	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
245631	46.01	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
245632	46.01	Highway.node[4].appl	BrakingNoGui		0	6.99041e-06	5	4	108.724	242.45	0	0
245633	46.01	Highway.node[5].appl	BrakingNoGui		0	7.07245e-06	5	5	99.7239	242.45	0	0
245634	46.01	Highway.node[6].appl	BrakingNoGui		-5.33842e-07	1.19999e-07	5	6	90.7239	242.45	-1.39594e-06	1.39594e-06
245635	46.01	Highway.node[7].appl	BrakingNoGui		-2.26081e-06	-1.80378e-06	5.00001	7	81.7239	242.45	-4.26272e-06	5.65866e-06
246174	46.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
246175	46.11	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
246176	46.11	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
246177	46.11	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
246178	46.11	Highway.node[4].appl	BrakingNoGui		0	6.99041e-06	5	4	108.724	242.45	0	0
246179	46.11	Highway.node[5].appl	BrakingNoGui		0	7.07245e-06	5	5	99.7239	242.45	0	0
246180	46.11	Highway.node[6].appl	BrakingNoGui		-4.26446e-07	1.17326e-08	5	6	90.7239	242.45	-1.34882e-06	1.34882e-06
246181	46.11	Highway.node[7].appl	BrakingNoGui		-2.16564e-06	-1.67217e-06	5.00001	7	81.7239	242.45	-4.08893e-06	5.43775e-06
246720	46.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
246721	46.21	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
246722	46.21	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
246723	46.21	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
246724	46.21	Highway.node[4].appl	BrakingNoGui		0	6.99041e-06	5	4	108.724	242.45	0	0
246725	46.21	Highway.node[5].appl	BrakingNoGui		0	7.07245e-06	5	5	99.7239	242.45	0	0
246726	46.21	Highway.node[6].appl	BrakingNoGui		-3.63314e-07	-1.46498e-07	5	6	90.7239	242.45	-1.31001e-06	1.31001e-06
246727	46.21	Highway.node[7].appl	BrakingNoGui		-2.06469e-06	-1.55165e-06	5.00001	7	81.7239	242.45	-3.91671e-06	5.22672e-06
24716	5.61	Highway.node[0].appl	BrakingNoGui		-5.60954	-8	-1	0	134.726	242.45	0	11.8137
24717	5.61	Highway.node[1].appl	BrakingNoGui		-6.19074	-9.32225	4.92555	1	125.801	242.45	-0.091281	11.9049
24718	5.61	Highway.node[2].appl	BrakingNoGui		-6.22018	-9.60484	4.98077	2	116.82	242.45	-0.0525924	11.9575
24719	5.61	Highway.node[3].appl	BrakingNoGui		-6.18882	-9.59301	4.99733	3	107.823	242.45	-0.0137422	11.9713
24720	5.61	Highway.node[4].appl	BrakingNoGui		-6.16937	-9.5287	5.00141	4	98.8213	242.45	0.00157656	11.9697
24721	5.61	Highway.node[5].appl	BrakingNoGui		-6.13462	-9.41328	5.00832	5	89.813	242.45	0.0195978	11.9501
24722	5.61	Highway.node[6].appl	BrakingNoGui		-6.17356	-9.45909	4.99553	6	80.8174	242.45	-0.00573234	11.9558
24723	5.61	Highway.node[7].appl	BrakingNoGui		-6.20846	-9.71072	4.98959	7	71.8278	242.45	-0.0283979	11.9842
247266	46.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
247267	46.31	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
247268	46.31	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
247269	46.31	Highway.node[3].appl	BrakingNoGui		0	6.95259e-06	5	3	117.724	242.45	0	0
247270	46.31	Highway.node[4].appl	BrakingNoGui		0	6.99041e-06	5	4	108.724	242.45	0	0
247271	46.31	Highway.node[5].appl	BrakingNoGui		0	7.07245e-06	5	5	99.7239	242.45	0	0
247272	46.31	Highway.node[6].appl	BrakingNoGui		-3.42408e-07	-3.2457e-07	5	6	90.7239	242.45	-1.27516e-06	1.27516e-06
247273	46.31	Highway.node[7].appl	BrakingNoGui		-1.96173e-06	-1.44878e-06	5.00001	7	81.7239	242.45	-3.75078e-06	5.02594e-06
247812	46.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
247813	46.41	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
247814	46.41	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
